TIMESTAMP;PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;ΕΝΕΡΓΕΙΑ (kWh);datetime;Μήνας
10/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;20.68;2025-12-10 16:00:00;2025-12
10/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;12.64;2025-12-10 16:15:00;2025-12
10/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;6.84;2025-12-10 16:30:00;2025-12
10/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;4.4;2025-12-10 16:45:00;2025-12
10/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;1.46;2025-12-10 17:00:00;2025-12
10/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.1;2025-12-10 17:15:00;2025-12
10/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 17:30:00;2025-12
10/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 17:45:00;2025-12
10/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 18:00:00;2025-12
10/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 18:15:00;2025-12
10/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 18:30:00;2025-12
10/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 18:45:00;2025-12
10/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 19:00:00;2025-12
10/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 19:15:00;2025-12
10/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 19:30:00;2025-12
10/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 19:45:00;2025-12
10/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 20:00:00;2025-12
10/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 20:15:00;2025-12
10/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 20:30:00;2025-12
10/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 20:45:00;2025-12
10/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 21:00:00;2025-12
10/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 21:15:00;2025-12
10/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 21:30:00;2025-12
10/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 21:45:00;2025-12
10/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 22:00:00;2025-12
10/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 22:15:00;2025-12
10/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 22:30:00;2025-12
10/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 22:45:00;2025-12
10/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 23:00:00;2025-12
10/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 23:15:00;2025-12
10/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 23:30:00;2025-12
10/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-10 23:45:00;2025-12
11/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 00:00:00;2025-12
11/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 00:15:00;2025-12
11/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 00:30:00;2025-12
11/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 00:45:00;2025-12
11/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 01:00:00;2025-12
11/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 01:15:00;2025-12
11/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 01:30:00;2025-12
11/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 01:45:00;2025-12
11/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 02:00:00;2025-12
11/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 02:15:00;2025-12
11/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 02:30:00;2025-12
11/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 02:45:00;2025-12
11/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 03:00:00;2025-12
11/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 03:15:00;2025-12
11/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 03:30:00;2025-12
11/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 03:45:00;2025-12
11/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 04:00:00;2025-12
11/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 04:15:00;2025-12
11/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 04:30:00;2025-12
11/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 04:45:00;2025-12
11/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 05:00:00;2025-12
11/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 05:15:00;2025-12
11/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 05:30:00;2025-12
11/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 05:45:00;2025-12
11/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 06:00:00;2025-12
11/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 06:15:00;2025-12
11/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 06:30:00;2025-12
11/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 06:45:00;2025-12
11/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 07:00:00;2025-12
11/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 07:15:00;2025-12
11/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 07:30:00;2025-12
11/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.08;2025-12-11 07:45:00;2025-12
11/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;1.0;2025-12-11 08:00:00;2025-12
11/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;4.1;2025-12-11 08:15:00;2025-12
11/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;9.46;2025-12-11 08:30:00;2025-12
11/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;16.08;2025-12-11 08:45:00;2025-12
11/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;23.32;2025-12-11 09:00:00;2025-12
11/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;32.12;2025-12-11 09:15:00;2025-12
11/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;38.98;2025-12-11 09:30:00;2025-12
11/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;44.86;2025-12-11 09:45:00;2025-12
11/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;50.12;2025-12-11 10:00:00;2025-12
11/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;54.44;2025-12-11 10:15:00;2025-12
11/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;57.92;2025-12-11 10:30:00;2025-12
11/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;61.22;2025-12-11 10:45:00;2025-12
11/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;64.28;2025-12-11 11:00:00;2025-12
11/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;66.7;2025-12-11 11:15:00;2025-12
11/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;68.66;2025-12-11 11:30:00;2025-12
11/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;70.26;2025-12-11 11:45:00;2025-12
11/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;71.42;2025-12-11 12:00:00;2025-12
11/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;71.9;2025-12-11 12:15:00;2025-12
11/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;71.82;2025-12-11 12:30:00;2025-12
11/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;71.34;2025-12-11 12:45:00;2025-12
11/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;70.76;2025-12-11 13:00:00;2025-12
11/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;69.58;2025-12-11 13:15:00;2025-12
11/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;67.66;2025-12-11 13:30:00;2025-12
11/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;65.3;2025-12-11 13:45:00;2025-12
11/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;63.18;2025-12-11 14:00:00;2025-12
11/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;60.62;2025-12-11 14:15:00;2025-12
11/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;57.4;2025-12-11 14:30:00;2025-12
11/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;53.64;2025-12-11 14:45:00;2025-12
11/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;49.08;2025-12-11 15:00:00;2025-12
11/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;43.54;2025-12-11 15:15:00;2025-12
11/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;37.78;2025-12-11 15:30:00;2025-12
11/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;30.94;2025-12-11 15:45:00;2025-12
11/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;23.02;2025-12-11 16:00:00;2025-12
11/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;15.3;2025-12-11 16:15:00;2025-12
11/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;9.92;2025-12-11 16:30:00;2025-12
11/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;4.22;2025-12-11 16:45:00;2025-12
11/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;1.08;2025-12-11 17:00:00;2025-12
11/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.18;2025-12-11 17:15:00;2025-12
11/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 17:30:00;2025-12
11/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 17:45:00;2025-12
11/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 18:00:00;2025-12
11/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 18:15:00;2025-12
11/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 18:30:00;2025-12
11/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 18:45:00;2025-12
11/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 19:00:00;2025-12
11/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 19:15:00;2025-12
11/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 19:30:00;2025-12
11/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 19:45:00;2025-12
11/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 20:00:00;2025-12
11/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 20:15:00;2025-12
11/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 20:30:00;2025-12
11/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 20:45:00;2025-12
11/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 21:00:00;2025-12
11/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 21:15:00;2025-12
11/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 21:30:00;2025-12
11/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 21:45:00;2025-12
11/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 22:00:00;2025-12
11/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 22:15:00;2025-12
11/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 22:30:00;2025-12
11/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 22:45:00;2025-12
11/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 23:00:00;2025-12
11/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 23:15:00;2025-12
11/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 23:30:00;2025-12
11/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-11 23:45:00;2025-12
12/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 00:00:00;2025-12
12/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 00:15:00;2025-12
12/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 00:30:00;2025-12
12/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 00:45:00;2025-12
12/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 01:00:00;2025-12
12/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 01:15:00;2025-12
12/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 01:30:00;2025-12
12/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 01:45:00;2025-12
12/12/2025 02:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 02:00:00;2025-12
12/12/2025 02:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 02:15:00;2025-12
12/12/2025 02:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 02:30:00;2025-12
12/12/2025 02:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 02:45:00;2025-12
12/12/2025 03:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 03:00:00;2025-12
12/12/2025 03:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 03:15:00;2025-12
12/12/2025 03:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 03:30:00;2025-12
12/12/2025 03:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 03:45:00;2025-12
12/12/2025 04:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 04:00:00;2025-12
12/12/2025 04:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 04:15:00;2025-12
12/12/2025 04:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 04:30:00;2025-12
12/12/2025 04:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 04:45:00;2025-12
12/12/2025 05:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 05:00:00;2025-12
12/12/2025 05:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 05:15:00;2025-12
12/12/2025 05:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 05:30:00;2025-12
12/12/2025 05:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 05:45:00;2025-12
12/12/2025 06:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 06:00:00;2025-12
12/12/2025 06:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 06:15:00;2025-12
12/12/2025 06:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 06:30:00;2025-12
12/12/2025 06:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 06:45:00;2025-12
12/12/2025 07:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 07:00:00;2025-12
12/12/2025 07:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 07:15:00;2025-12
12/12/2025 07:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 07:30:00;2025-12
12/12/2025 07:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.06;2025-12-12 07:45:00;2025-12
12/12/2025 08:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;1.08;2025-12-12 08:00:00;2025-12
12/12/2025 08:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;3.62;2025-12-12 08:15:00;2025-12
12/12/2025 08:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;8.14;2025-12-12 08:30:00;2025-12
12/12/2025 08:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;14.26;2025-12-12 08:45:00;2025-12
12/12/2025 09:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;20.88;2025-12-12 09:00:00;2025-12
12/12/2025 09:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;29.7;2025-12-12 09:15:00;2025-12
12/12/2025 09:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;36.66;2025-12-12 09:30:00;2025-12
12/12/2025 09:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;42.82;2025-12-12 09:45:00;2025-12
12/12/2025 10:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;48.2;2025-12-12 10:00:00;2025-12
12/12/2025 10:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;52.92;2025-12-12 10:15:00;2025-12
12/12/2025 10:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;56.82;2025-12-12 10:30:00;2025-12
12/12/2025 10:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;59.84;2025-12-12 10:45:00;2025-12
12/12/2025 11:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;62.62;2025-12-12 11:00:00;2025-12
12/12/2025 11:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;65.24;2025-12-12 11:15:00;2025-12
12/12/2025 11:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;67.02;2025-12-12 11:30:00;2025-12
12/12/2025 11:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;68.78;2025-12-12 11:45:00;2025-12
12/12/2025 12:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;70.2;2025-12-12 12:00:00;2025-12
12/12/2025 12:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;70.82;2025-12-12 12:15:00;2025-12
12/12/2025 12:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;71.08;2025-12-12 12:30:00;2025-12
12/12/2025 12:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;70.76;2025-12-12 12:45:00;2025-12
12/12/2025 13:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;69.52;2025-12-12 13:00:00;2025-12
12/12/2025 13:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;68.62;2025-12-12 13:15:00;2025-12
12/12/2025 13:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;67.06;2025-12-12 13:30:00;2025-12
12/12/2025 13:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;64.9;2025-12-12 13:45:00;2025-12
12/12/2025 14:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;62.4;2025-12-12 14:00:00;2025-12
12/12/2025 14:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;59.42;2025-12-12 14:15:00;2025-12
12/12/2025 14:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;55.74;2025-12-12 14:30:00;2025-12
12/12/2025 14:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;51.72;2025-12-12 14:45:00;2025-12
12/12/2025 15:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;47.14;2025-12-12 15:00:00;2025-12
12/12/2025 15:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;41.92;2025-12-12 15:15:00;2025-12
12/12/2025 15:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;36.24;2025-12-12 15:30:00;2025-12
12/12/2025 15:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;30.0;2025-12-12 15:45:00;2025-12
12/12/2025 16:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;22.42;2025-12-12 16:00:00;2025-12
12/12/2025 16:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;14.6;2025-12-12 16:15:00;2025-12
12/12/2025 16:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;9.04;2025-12-12 16:30:00;2025-12
12/12/2025 16:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;3.78;2025-12-12 16:45:00;2025-12
12/12/2025 17:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.82;2025-12-12 17:00:00;2025-12
12/12/2025 17:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.06;2025-12-12 17:15:00;2025-12
12/12/2025 17:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 17:30:00;2025-12
12/12/2025 17:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 17:45:00;2025-12
12/12/2025 18:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 18:00:00;2025-12
12/12/2025 18:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 18:15:00;2025-12
12/12/2025 18:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 18:30:00;2025-12
12/12/2025 18:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 18:45:00;2025-12
12/12/2025 19:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 19:00:00;2025-12
12/12/2025 19:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 19:15:00;2025-12
12/12/2025 19:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 19:30:00;2025-12
12/12/2025 19:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 19:45:00;2025-12
12/12/2025 20:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 20:00:00;2025-12
12/12/2025 20:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 20:15:00;2025-12
12/12/2025 20:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 20:30:00;2025-12
12/12/2025 20:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 20:45:00;2025-12
12/12/2025 21:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 21:00:00;2025-12
12/12/2025 21:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 21:15:00;2025-12
12/12/2025 21:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 21:30:00;2025-12
12/12/2025 21:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 21:45:00;2025-12
12/12/2025 22:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 22:00:00;2025-12
12/12/2025 22:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 22:15:00;2025-12
12/12/2025 22:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 22:30:00;2025-12
12/12/2025 22:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 22:45:00;2025-12
12/12/2025 23:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 23:00:00;2025-12
12/12/2025 23:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 23:15:00;2025-12
12/12/2025 23:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 23:30:00;2025-12
12/12/2025 23:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-12 23:45:00;2025-12
13/12/2025 00:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-13 00:00:00;2025-12
13/12/2025 00:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-13 00:15:00;2025-12
13/12/2025 00:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-13 00:30:00;2025-12
13/12/2025 00:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-13 00:45:00;2025-12
13/12/2025 01:00;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-13 01:00:00;2025-12
13/12/2025 01:15;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-13 01:15:00;2025-12
13/12/2025 01:30;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-13 01:30:00;2025-12
13/12/2025 01:45;GREEN_VALUE_BZ01_NDR_MS_N;19580;0.0;2025-12-13 01:45:00;2025-12
